rank,name,address,delegation,bond,power
72,Blockchain at Berkeley,hx2cf560d42b3b505314c526336dad5d1f624bdb1f,448947.4242555811,0.0,0.0
73,HOLA ICON,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,372900.5724675033,0.0,0.0
74,StakingTeam,hx19ccfc00b5af79ac75aaae9676b1f9ed5c9b5ca3,366792.9830669203,0.0,0.0
75,Deblock with STAYGE,hx4adc5a79b2fb3631790f6dca22d7b6e4912e6e85,361805.2373230262,0.0,0.0
76,ICON Labs,hx50040d39a04b7bc9197e9784779f07f9a6887811,346201.7288315282,0.0,0.0
77,ICXburners  (We burn our node rewards!),hx60ad5da1c0eb80f52ef7be5b07e590108078a96e,330880.56646528875,0.0,0.0
78,Newroad,hx9571df0bd727ce18adc177e8fd6bc45f885b3382,318223.29975001846,0.0,0.0
79,ICON4Education,hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,314942.7814588362,0.0,0.0
80,ICON USA,hxbf0f9646b09b0e0943ed768795c0d6c32a758d35,302425.40812537837,0.0,0.0
81,Coda Labs,hx6fefe6d0174357ba1c8f086a54ab1b277064e65f,302225.58024921984,0.0,0.0
82,ICON London,hx475e37c2decf56f5bf678060e3937c944921ccba,291391.91827268276,0.0,0.0
83,Transform Group,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,270501.73367486516,0.0,0.0
84,ICONNECT-Global,hx3571351614f64721081996247e53f6436ed05e55,263114.44770055456,0.0,0.0
85,loop57,hxe0df49d9382805d4dfa24487e8ef31165fe782c0,255432.18340740696,0.0,0.0
86,Staked,hxdcff7a1ab76ba34a9e3c85b0f1e7b2bf436ac024,253092.96151312717,0.0,0.0
87,POCKET / FIGMENT,hxe886f81684bbecddd69a608093fb88624c94d20a,251603.9060338079,0.0,0.0
88,Signal9,hxc93a0be07e8a74d9a86d8b12e569b91154681bc8,244393.89934634304,0.0,0.0
89,ICON Slovenia,hx21a916b7a01b900861ca3f3b7ac76ba316169f8c,241750.31359689965,0.0,0.0
90,ICON France,hxf0e7b39f0d43591c9a5c823eb19b90462fa51c30,241706.0271821884,0.0,0.0
91,DELIGHT,hx004783f10b0bd56764535cf931650dfe6d42cd9e,240810.7320308724,0.0,0.0
92,ICX Malta,hx05493cc93caf332f46715411e12c927750d210b6,240405.99221830134,0.0,0.0
93,icon-node-NL,hx11434d1fce3edecf0e84a9c992a712f0cebf6992,223520.28511863423,0.0,0.0
94,Chainode Tech,hxd2de5d155251ff62bf2f6c2aa616da6472886165,214817.007280544,0.0,0.0
95,ICON Spark,hx54ebaf568d1d3e61a4ff7d648d3e5cb7ff6179ce,204042.6840030954,0.0,0.0
96,ICONLEO (TOP 5 Voters receive bonus 80% of prep daily rewards),hx02645148d0887cd1daf345e3eabf8871780398e5,196085.02368085008,0.0,0.0
97,ICON BOOM,hxd19d4bc5a9eef4e044d83abc82d903ac80504ac8,192450.586939388,0.0,0.0
98,ICON WHALE,hx5f4e22b12f50da1927660eaafb87aa8a1bc91610,186032.16761967057,0.0,0.0
99,Bara-Node,hxfbddc0f1c0ab85e59578de4b883cdcf94ab33694,182469.76494482992,0.0,0.0
