address,block_id,datetime,rewards
hx34f817bad3d0554da6c6642b06056bda32b06396,19595923,2020-06-02 18:49:32,48.553857302541592264
hx34f817bad3d0554da6c6642b06056bda32b06396,19546871,2020-06-01 15:16:04,50.695442011617576738
hx34f817bad3d0554da6c6642b06056bda32b06396,19503994,2020-05-31 15:08:35,53.921313930379574153
hx34f817bad3d0554da6c6642b06056bda32b06396,19460715,2020-05-30 14:47:11,61.192457037722932988
hx34f817bad3d0554da6c6642b06056bda32b06396,19417339,2020-05-29 14:23:49,64.636802724437321247
hx34f817bad3d0554da6c6642b06056bda32b06396,19378531,2020-05-28 16:37:31,66.978953413856618873
hx34f817bad3d0554da6c6642b06056bda32b06396,19331312,2020-05-27 14:07:07,66.939964814374651953
hx34f817bad3d0554da6c6642b06056bda32b06396,19288264,2020-05-26 13:58:16,65.806027028411199926
hx34f817bad3d0554da6c6642b06056bda32b06396,19245045,2020-05-25 13:42:31,65.746654271427149412
hx34f817bad3d0554da6c6642b06056bda32b06396,19210033,2020-05-24 18:04:52,64.448704830564669254
hx34f817bad3d0554da6c6642b06056bda32b06396,19158708,2020-05-23 13:17:15,26.341574847736229892
hx34f817bad3d0554da6c6642b06056bda32b06396,19118007,2020-05-22 14:27:49,26.950686211255183282
hx34f817bad3d0554da6c6642b06056bda32b06396,19077312,2020-05-21 15:36:49,26.913392631130912779
hx34f817bad3d0554da6c6642b06056bda32b06396,19029731,2020-05-20 12:53:50,27.62557530710489462
hx34f817bad3d0554da6c6642b06056bda32b06396,18987517,2020-05-19 13:14:00,27.465993029177406381
hx34f817bad3d0554da6c6642b06056bda32b06396,18952753,2020-05-18 17:43:12,27.503629654677125951
hx34f817bad3d0554da6c6642b06056bda32b06396,18900676,2020-05-17 12:31:00,27.348664818429969269
hx34f817bad3d0554da6c6642b06056bda32b06396,18862419,2020-05-16 15:04:32,30.573995249978529261
hx34f817bad3d0554da6c6642b06056bda32b06396,18821126,2020-05-15 15:52:36,30.624313637830428466
hx34f817bad3d0554da6c6642b06056bda32b06396,18778038,2020-05-14 15:43:25,30.843348537704173245
hx34f817bad3d0554da6c6642b06056bda32b06396,18733050,2020-05-13 14:30:42,30.891918093148103768
hx34f817bad3d0554da6c6642b06056bda32b06396,18684444,2020-05-12 11:17:09,27.621773935670179934
hx34f817bad3d0554da6c6642b06056bda32b06396,18644885,2020-05-11 13:07:20,28.190244805294722331
