address,block_id,datetime,rewards
hx28c08b299995a88756af64374e13db2240bc3142,19651319,2020-06-04 01:57:28,1274.705326919919904858
hx28c08b299995a88756af64374e13db2240bc3142,19609274,2020-06-03 02:19:48,2757.621372060391060717
hx28c08b299995a88756af64374e13db2240bc3142,19540940,2020-06-01 11:56:28,3199.121952230178076528
hx28c08b299995a88756af64374e13db2240bc3142,19432623,2020-05-29 22:58:05,1798.287011596549328458
hx28c08b299995a88756af64374e13db2240bc3142,19386179,2020-05-28 20:55:35,1850.138372121826799518
hx28c08b299995a88756af64374e13db2240bc3142,19345893,2020-05-27 22:17:55,1849.802090671149029416
hx28c08b299995a88756af64374e13db2240bc3142,19305493,2020-05-26 23:37:42,1857.845001722259066171
hx28c08b299995a88756af64374e13db2240bc3142,19260139,2020-05-25 22:12:03,1855.994775333250852795
hx28c08b299995a88756af64374e13db2240bc3142,19218332,2020-05-24 22:44:00,1842.89574646577436664
hx28c08b299995a88756af64374e13db2240bc3142,19174483,2020-05-23 22:08:13,1872.586905173157225636
hx28c08b299995a88756af64374e13db2240bc3142,19115602,2020-05-22 13:06:54,1913.02897661040264086
hx28c08b299995a88756af64374e13db2240bc3142,19089256,2020-05-21 22:19:45,1946.22311749125209849
hx28c08b299995a88756af64374e13db2240bc3142,19043406,2020-05-20 20:33:53,1998.437261411579304276
hx28c08b299995a88756af64374e13db2240bc3142,18986140,2020-05-19 12:27:42,1993.77616562641403364
hx28c08b299995a88756af64374e13db2240bc3142,18943157,2020-05-18 12:20:22,1994.063730979245675469
hx28c08b299995a88756af64374e13db2240bc3142,18900276,2020-05-17 12:17:33,1990.548060185729615715
hx28c08b299995a88756af64374e13db2240bc3142,18857365,2020-05-16 12:14:32,953.692500251044239827
hx28c08b299995a88756af64374e13db2240bc3142,18813724,2020-05-15 11:43:36,1921.447964554521641364
hx28c08b299995a88756af64374e13db2240bc3142,18744233,2020-05-13 20:46:29,2640.410603437875240594
hx28c08b299995a88756af64374e13db2240bc3142,18641272,2020-05-11 11:05:55,1034.021931809207319708
hx28c08b299995a88756af64374e13db2240bc3142,18598077,2020-05-10 10:54:20,1745.62651500228218147
hx28c08b299995a88756af64374e13db2240bc3142,18555033,2020-05-09 10:47:26,1820.56210744420820044
hx28c08b299995a88756af64374e13db2240bc3142,18511822,2020-05-08 10:34:16,1817.251058325480678537
hx28c08b299995a88756af64374e13db2240bc3142,18468697,2020-05-07 10:22:33,1077.139929443858127712
hx28c08b299995a88756af64374e13db2240bc3142,18425944,2020-05-06 10:11:20,2129.320301723531790986
hx28c08b299995a88756af64374e13db2240bc3142,18339321,2020-05-04 09:30:01,1801.15042860304116051
hx28c08b299995a88756af64374e13db2240bc3142,18296389,2020-05-03 09:26:37,1799.174935295682628106
hx28c08b299995a88756af64374e13db2240bc3142,18257232,2020-05-02 11:27:25,1788.808324618724890421
hx28c08b299995a88756af64374e13db2240bc3142,18220549,2020-05-01 14:53:12,1788.01685294660222686
hx28c08b299995a88756af64374e13db2240bc3142,18167526,2020-04-30 09:07:05,1791.127528210242040065
hx28c08b299995a88756af64374e13db2240bc3142,18127112,2020-04-29 10:25:12,1792.713718682720125251
hx28c08b299995a88756af64374e13db2240bc3142,18084610,2020-04-28 10:29:45,1054.963689212474876041
hx28c08b299995a88756af64374e13db2240bc3142,18041892,2020-04-27 10:30:50,1053.690784162959839615
hx28c08b299995a88756af64374e13db2240bc3142,17999801,2020-04-26 10:50:02,1818.225847774182767832
hx28c08b299995a88756af64374e13db2240bc3142,17956848,2020-04-25 10:46:21,1801.186313211074971623
hx28c08b299995a88756af64374e13db2240bc3142,17908182,2020-04-24 07:23:12,1798.102566801766537616
hx28c08b299995a88756af64374e13db2240bc3142,17865019,2020-04-23 07:12:02,1880.530007848907462483
hx28c08b299995a88756af64374e13db2240bc3142,17822717,2020-04-22 07:28:38,1878.259491203037245697
hx28c08b299995a88756af64374e13db2240bc3142,17782554,2020-04-21 08:54:34,1780.982704176983309981
hx28c08b299995a88756af64374e13db2240bc3142,17736062,2020-04-20 06:29:38,1775.667093249361873537
hx28c08b299995a88756af64374e13db2240bc3142,17694118,2020-04-19 06:53:35,1765.570799179574197182
hx28c08b299995a88756af64374e13db2240bc3142,17653967,2020-04-18 08:15:23,1808.701376841211660513
hx28c08b299995a88756af64374e13db2240bc3142,17564343,2020-04-16 05:50:33,917.176407335994299947
hx28c08b299995a88756af64374e13db2240bc3142,17528888,2020-04-15 09:58:10,873.258702166851291336
hx28c08b299995a88756af64374e13db2240bc3142,17486931,2020-04-14 10:24:46,809.264433743635947763
hx28c08b299995a88756af64374e13db2240bc3142,17436967,2020-04-13 06:25:53,808.241584215185753027
hx28c08b299995a88756af64374e13db2240bc3142,17391168,2020-04-12 04:47:09,812.554558511637530409
hx28c08b299995a88756af64374e13db2240bc3142,17379584,2020-04-11 22:17:48,787.750492550155342022
hx28c08b299995a88756af64374e13db2240bc3142,17335162,2020-04-10 21:25:24,784.847889699228014045
hx28c08b299995a88756af64374e13db2240bc3142,17266499,2020-04-09 06:57:11,1537.383922477334200706
hx28c08b299995a88756af64374e13db2240bc3142,17186998,2020-04-07 10:16:28,768.938825396314414016
hx28c08b299995a88756af64374e13db2240bc3142,17144350,2020-04-06 10:22:56,769.554105455382759896
hx28c08b299995a88756af64374e13db2240bc3142,17102418,2020-04-05 10:53:25,768.91746651914534407
hx28c08b299995a88756af64374e13db2240bc3142,17053285,2020-04-04 07:21:21,1538.554118609354407907
hx28c08b299995a88756af64374e13db2240bc3142,16994725,2020-04-02 22:33:16,561.662964220261360027
hx28c08b299995a88756af64374e13db2240bc3142,16929019,2020-04-01 09:43:33,1116.476495923233187871
hx28c08b299995a88756af64374e13db2240bc3142,16864978,2020-03-30 21:47:11,2271.102238249509189107
hx28c08b299995a88756af64374e13db2240bc3142,16699363,2020-03-27 00:29:31,2398.994967356115726553
hx28c08b299995a88756af64374e13db2240bc3142,16498287,2020-03-22 07:27:50,2371.113835573544633192
hx28c08b299995a88756af64374e13db2240bc3142,16319737,2020-03-18 03:20:20,1179.019372716808295854
hx28c08b299995a88756af64374e13db2240bc3142,16266836,2020-03-16 21:39:45,1716.253023712209402838
hx28c08b299995a88756af64374e13db2240bc3142,16138345,2020-03-13 21:24:07,1099.507307978239264969
hx28c08b299995a88756af64374e13db2240bc3142,16022942,2020-03-11 04:42:57,2221.435126765938540852
hx28c08b299995a88756af64374e13db2240bc3142,15841973,2020-03-06 23:12:56,1099.989779620207024923
hx28c08b299995a88756af64374e13db2240bc3142,15752809,2020-03-04 21:13:48,1658.316972633507196118
hx28c08b299995a88756af64374e13db2240bc3142,15664118,2020-03-02 19:31:31,1688.764831179656809063
hx28c08b299995a88756af64374e13db2240bc3142,15495756,2020-02-27 21:03:51,1031.134786564456439399
hx28c08b299995a88756af64374e13db2240bc3142,15424110,2020-02-26 04:54:29,448.058027637927040003
hx28c08b299995a88756af64374e13db2240bc3142,15364396,2020-02-24 19:26:59,900.241191295827231091
hx28c08b299995a88756af64374e13db2240bc3142,15288564,2020-02-23 00:52:11,457.565899353843967113
