date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-31,hxe03b68f5e0fafd46eed4b9ab805a95734278a3bd,81311.3888,23,2,1032.973,14098.0811,2800.3786,3535.2777739130433,1.27039%,17.33838%,3.44402%,4.34783%
2021-01-31,hxee4ed659a48922c4f5dbe97ab3fcdc35a7010924,10338.072899999997,23,2,196.18959999999998,810.0657,416.4538,449.4814304347825,1.89774%,7.83575%,4.02835%,4.34783%
2021-01-31,hxb24175f91931322feb42bc5f4986e78b962dc7f8,104253.01960000003,23,2,3.76,6753.9565999999995,4281.8677,4532.739982608697,0.00361%,6.47843%,4.10719%,4.34783%
2021-01-31,hx396b89b9167f5b1ca55e8224fcff78b22677bf1f,7745.350546743038,23,2,139.96104842816473,730.2312066876341,261.48437757406055,336.7543715975234,1.80703%,9.42799%,3.37602%,4.34783%
2021-01-31,hx171a92e51f8f199d509c61699897bdc93f265761,2656.498,23,2,50.5808,506.8106,75.8713,115.49991304347826,1.90404%,19.07815%,2.85606%,4.34783%
2021-01-31,hx4b3aec7d9d401557939d392e03721025eee2a6a7,217283.79479999995,22,2,6838.031099999999,13034.034199999998,8171.444900000002,9876.536127272724,3.14705%,5.99862%,3.76072%,4.54545%
2021-01-31,hx349502ce9e2e1f290769bfa4d2a878a0cfb0050f,4395.2122,22,2,197.0,213.21219999999994,200.0,199.78237272727273,4.48215%,4.85101%,4.55041%,4.54545%
2021-01-31,hx59546d94393f4727cd5c6634617822c76a2355d5,10149.999999999998,22,2,0.999999999998181,10055.0,1.0,461.36363636363626,0.00985%,99.06404%,0.00985%,4.54545%
2021-01-31,hxd6b8a685743ab7134eeb545947741817e0caf4af,5220.2185,22,2,51.99999999999994,1396.6519000000003,52.0,237.28265909090908,0.99613%,26.75466%,0.99613%,4.54545%
2021-01-31,hxb50bf047dfdce1e3b21ee7cde229a99a29e3569d,31652.1943,22,2,358.55339999999995,4222.3339,1475.1158999999998,1438.7361045454545,1.13279%,13.33978%,4.66039%,4.54545%
2021-01-31,hx1cd1e371a8f885f68799aa837e287c5c442e9adb,49999.99999999999,21,2,100.0,17023.5055,500.2422999999999,2380.9523809523807,0.20000%,34.04701%,1.00048%,4.76190%
2021-01-31,hxb5cdb4ce8461e00fe1cf55a307b864e4b648c219,15493.518699999995,21,2,109.96449999999822,8899.9949,109.9646,737.7866047619045,0.70975%,57.44334%,0.70975%,4.76190%
2021-01-31,hxad9a11d1d6a37c499284b9ce23e38f1e9b3e0894,51816.4363,21,2,435.4674,9413.5175,1492.9952,2467.449347619048,0.84040%,18.16705%,2.88132%,4.76190%
2021-01-31,hx8e1c9e9a72d54632fb8769bbd9417d1af1be079b,7702.5606,21,2,0.0,1916.6567,222.00724999999994,350.1163909090909,0.00000%,24.88337%,2.88225%,4.54545%
2021-01-31,hxf0fa3e948b05eca500400a88c13808d0797e4850,29370.164100000005,21,2,1.0,29346.164099999998,1.0,1398.579242857143,0.00340%,99.91828%,0.00340%,4.76190%
2021-01-31,hxeb51fc4945fe9659e5976530bb64ee4707b553ec,1076.8986000000002,21,2,21.5381,161.5347,43.076,51.28088571428572,2.00001%,14.99999%,4.00001%,4.76190%
2021-01-31,hxd5831e3323d39b999a92970d1a1d4a5e848dda46,8338.350899999998,21,2,276.459,493.5852,411.321,397.06432857142846,3.31551%,5.91946%,4.93288%,4.76190%
2021-01-31,hxd3e0281240626d09498c13a2baea34ced94832cc,2016.2975999999999,21,2,30.166,370.0172,50.0,96.01417142857142,1.49611%,18.35132%,2.47979%,4.76190%
2021-01-31,hx5203a1c4db4ce125e32d81205a8bff763ff579f1,95401.81883397089,21,2,331.1250163557178,25453.70616421911,3070.264588190167,4542.943753998614,0.34708%,26.68053%,3.21825%,4.76190%
2021-01-31,hx51674f92698373018f9484cc27694a1d78ef44d6,920.5509,21,2,9.2064,157.0241,36.7788,43.83575714285714,1.00010%,17.05762%,3.99530%,4.76190%
2021-01-31,hx4c503680cb38fc18647e0206a437889589880ac6,2448.6569000000004,21,2,97.9463,122.43299999999999,122.4328,116.60270952380954,4.00000%,5.00001%,5.00000%,4.76190%
2021-01-31,hx59c8c1240d91dbfe0d8a71095d0047c59a1fff1e,35930.191300000006,21,2,5.0,35784.127700000005,6.0636,1710.9614904761906,0.01392%,99.59348%,0.01688%,4.76190%
2021-01-31,hx624cc71bdd83371ed6ed32ba06c705e8d586244c,33196.373100000004,21,2,10.0,20000.1408,100.0,1580.7796714285716,0.03012%,60.24797%,0.30124%,4.76190%
2021-01-31,hx3c117f6c88806a9a37f5602ab884568d71138239,2400.0,21,2,99.99999999999997,150.0,99.99999999999997,114.28571428571429,4.16667%,6.25000%,4.16667%,4.76190%
2021-01-31,hx44f4a5faccae3e1a109e95c896c13ae234d4d145,2283.9844000000007,21,2,6.5012,627.0958,79.4095,108.76116190476193,0.28464%,27.45622%,3.47680%,4.76190%
2021-01-31,hx77035912d806f04dad1a0d33ba6014effcc7fbc0,20014.0,21,2,14.0,1000.0,1000.0,953.047619047619,0.06995%,4.99650%,4.99650%,4.76190%
2021-01-31,hx913399911d719b0ae91071c4c9017f0f1e8ca8f0,1016.3311159906912,20,2,9.9898,108.8884,49.94925,50.816555799534555,0.98293%,10.71387%,4.91466%,5.00000%
2021-01-31,hx18e6ff393f3e2d47649494b0708141e87d46d98f,88.10000000000001,20,2,4.405,4.405,4.405,4.405,5.00000%,5.00000%,5.00000%,5.00000%
2021-01-31,hx171d08d1081c49e284a719ff2de6f4570a0ab75b,2026.7157,20,2,26.1345,183.86069999999998,107.07480000000001,101.335785,1.28950%,9.07185%,5.28317%,5.00000%
2021-01-31,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,13293.376699999999,20,2,233.5977,1649.8154,585.3054500000001,664.668835,1.75725%,12.41081%,4.40299%,5.00000%
2021-01-31,hx857353391e454d7fc60f4879224aade697602877,335.15999999999997,20,2,6.7032,23.4613,16.758,16.758,2.00000%,7.00003%,5.00000%,5.00000%
2021-01-31,hxb17745d715f488307816fb9d2861bc2d08c39e5c,1034.0,20,2,31.02,103.4,51.7,51.7,3.00000%,10.00000%,5.00000%,5.00000%
2021-01-31,hx6017e7e70f316db3dc5eeeb955fc9fe9713a4bb2,5000.000000000002,20,2,0.0,250.00000000000136,250.0,238.0952380952382,0.00000%,5.00000%,5.00000%,4.76190%
2021-01-31,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,100.00000000000364,20,2,1.0,10.0,5.0,5.000000000000182,1.00000%,10.00000%,5.00000%,5.00000%
2021-01-31,hx23c7091c5c63676d0667653d2c1a0791cf9236d2,884.3240000000003,20,2,44.2,44.523999999999994,44.2,44.216200000000015,4.99817%,5.03481%,4.99817%,5.00000%
2021-01-31,hx7f02efbae58798bb1c5b42c16aa85fbbc4c8db41,13640.812899999999,20,2,0.999999999998181,13621.8129,1.0,682.0406449999999,0.00733%,99.86071%,0.00733%,5.00000%
2021-01-31,hx8180cd39e8cbd791e28c3110e97379f115d63ca3,18182.3685,20,2,800.6482,914.8274,914.8274,909.118425,4.40343%,5.03140%,5.03140%,5.00000%
2021-01-31,hx69b2050d3976d5115e1452e078b987a63ee7e411,1137.7816999999998,20,2,56.888999999999996,56.8907,56.888999999999996,56.88908499999999,4.99999%,5.00014%,4.99999%,5.00000%
2021-01-31,hxe46fa4aa6d20d1ee400654fd5f328632ed319f0b,1276.7674,20,2,9.3244,319.7564,26.8803,63.83837,0.73031%,25.04422%,2.10534%,5.00000%
2021-01-31,hxe67b818b6ab2967afc6ede848658c66802b8ab9c,804.3983000000004,20,2,40.2199,40.2202,40.2199,40.21991500000002,5.00000%,5.00004%,5.00000%,5.00000%
2021-01-31,hxda0c8d3a5434b377d194026b448497f163f5af71,2310.7629,20,2,1.2908,593.9299,2.21565,115.53814500000001,0.05586%,25.70276%,0.09588%,5.00000%
2021-01-31,hxfc1d91e591c20c2546f3f5b073d6a2379335169e,502.5192000000002,20,2,15.049199999999999,205.29960000000003,15.093,25.12596000000001,2.99475%,40.85408%,3.00347%,5.00000%
2021-01-31,hxcb95e7390d67723f0cd7830aaa56a248763817d8,361.02,20,2,17.999999999999975,19.02,18.0,18.051,4.98587%,5.26841%,4.98587%,5.00000%
2021-01-31,hx40bc58ea43241b88e13e3e2b54db0eefa73108fd,147978.3437,19,1,291.0607,30647.567699999996,5362.606099999999,7788.333878947368,0.19669%,20.71085%,3.62391%,5.26316%
2021-01-31,hx3f133cdf56a93b43bca05939d12d4996a98996ab,8433.040396184757,19,1,120.27993982455565,755.0043000000002,700.0,443.8442313781451,1.42629%,8.95293%,8.30068%,5.26316%
2021-01-31,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,168.82949999999994,19,1,3.9872,16.232,8.482000000000001,8.885763157894734,2.36167%,9.61443%,5.02400%,5.26316%
2021-01-31,hxd7ce6fc51b31e118f374f8ab5b3afec87b78153d,593.7569,19,1,6.0106,154.7494,15.6489,31.250363157894736,1.01230%,26.06275%,2.63557%,5.26316%
2021-01-31,hxd57953ba157721028b3fedbc7c067ed555c85e01,78033.3252,19,1,40.0,36753.3252,200.0,4107.017115789474,0.05126%,47.09952%,0.25630%,5.26316%
2021-01-31,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,6024.3257,18,1,249.9936,500.0,300.0000000000001,334.68476111111113,4.14974%,8.29968%,4.97981%,5.55556%
2021-01-31,hxbcdd18151cbe679fe638e073e4b8aa3d963f9995,11319.0825,18,1,7.9217,1346.9475,978.1993,628.8379166666667,0.06999%,11.89979%,8.64204%,5.55556%
2021-01-31,hxbae2c2c3b5461d945ea9d040c8287ab11d524c95,1914.0274999999995,18,1,1.0,1578.9516999999998,1.80515,106.33486111111108,0.05225%,82.49368%,0.09431%,5.55556%
2021-01-31,hxb8422e1350a2cac09a138e406b3968e422fc36b0,52683.397699999994,18,1,527.2298,8243.011600000002,641.8839499999985,2926.8554277777775,1.00075%,15.64632%,1.21838%,5.55556%
2021-01-31,hx26907c177186f27613f85431237f3d68cf303528,42711.8435,18,1,1474.4764,4874.054999999999,2364.66005,2372.8801944444444,3.45215%,11.41148%,5.53631%,5.55556%
2021-01-31,hx649751cb1697fbae9a581f829f938a284692effc,15117.716199999995,18,1,302.348,2212.3612999999996,569.7946,839.8731222222219,1.99996%,14.63423%,3.76905%,5.55556%
2021-01-31,hx5a0e4b938c18907a8e1fe8bc80f8f088ef82dfc2,1083520.205,18,1,9000.7937,85113.4932,76003.1744,60195.56694444445,0.83070%,7.85528%,7.01447%,5.55556%
2021-01-31,hx02d9625fede24e2378ab6e96cf354cb350992c65,5132.3563,18,1,93.83829999999999,451.8808,301.2539,285.13090555555556,1.82837%,8.80455%,5.86970%,5.55556%
2021-01-31,hxe3a14e23df98f119c7fcac5baf72571d501a25e5,542.9567000000001,18,1,9.1293,104.6277,15.504150000000001,30.164261111111117,1.68140%,19.26999%,2.85550%,5.55556%
2021-01-31,hxc7b808aaa9c8582cd5adc39be974df20a55c55e0,48966.633799999996,18,1,5.0,48821.633799999996,10.0,2720.368544444444,0.01021%,99.70388%,0.02042%,5.55556%
2021-01-31,hx602d61e653c7bc72581e076ede13a18f5ab2f1b0,14662.2823,17,1,82.78880000000004,9153.3701,377.9431,862.487194117647,0.56464%,62.42800%,2.57766%,5.88235%
2021-01-31,hx5e46559dcbaf2107e562e3e5832ed7b384c8debe,31891.6869,17,1,1000.0,12794.190800000002,1000.0,1875.9815823529411,3.13561%,40.11764%,3.13561%,5.88235%
2021-01-31,hxf819c5e1cc4b3e48aab63cacf87b2f723d01ec7d,42414.0686,17,1,500.0,4000.0,3000.0,2494.9452117647056,1.17885%,9.43083%,7.07312%,5.88235%
2021-01-31,hx44a17a00d1641f939c78d95dc6b1807de266ecbc,58812.760200000004,17,1,587.1844,10152.528199999999,2935.4970000000003,3459.574129411765,0.99840%,17.26246%,4.99126%,5.88235%
2021-01-31,hx442f62bda2157037af839c7075f43f16b2d4cc91,18833.2952,17,1,5.0,18108.2952,10.0,1107.8408941176472,0.02655%,96.15043%,0.05310%,5.88235%
2021-01-31,hx87455c62c2ef3f37496fb2fef0df86fdadada87c,168036.4713,17,1,8036.471300000001,10000.0,10000.0,9884.498311764706,4.78258%,5.95109%,5.95109%,5.88235%
2021-01-31,hx91b9df44a0679a85ff83199b5f66529a45bf2dbb,3103.7634,17,1,120.6441,427.2503999999999,151.3103,182.57431764705882,3.88703%,13.76556%,4.87506%,5.88235%
2021-01-31,hxc30aabbc541d3ad4019aa5675fc553549852130e,8788.5989,17,1,188.5989,1000.0,500.0,516.976405882353,2.14595%,11.37838%,5.68919%,5.88235%
2021-01-31,hxa4556d928cfabb02caa1f07078f579638b5d4357,13695.05191368387,17,1,48.01546206280515,3404.4056806904982,375.39827133902014,805.5912890402277,0.35060%,24.85865%,2.74112%,5.88235%
2021-01-31,hxac362b78a8ae5509660b50063cc3681679e6f68d,23845.6865,17,1,826.3636,2027.5797,1559.6767,1402.6874411764707,3.46546%,8.50292%,6.54071%,5.88235%
2021-01-31,hx6de349dbe155a21ee96dcf194d65f67f50ad2a74,31442.3538,17,1,727.8233999999995,2749.4356,1800.0,1849.5502235294118,2.31479%,8.74437%,5.72476%,5.88235%
2021-01-31,hxe0529dc2d947df2f83c341d1bdcfbf2758685a31,16587.040999999997,17,1,587.0409999999999,1000.0000000000002,1000.0,975.7082941176469,3.53915%,6.02880%,6.02880%,5.88235%
2021-01-31,hx6b9dcbd1234b5f5317b04fc4bcfb31930d0d4895,573.8751,17,1,10.0,86.1359,34.4542,33.75735882352941,1.74254%,15.00952%,6.00378%,5.88235%
2021-01-31,hxdeb908625fcab32473b9ab4798fb140bdd290324,886.6675,17,1,50.0,86.6675,50.0,52.15691176470588,5.63909%,9.77452%,5.63909%,5.88235%
2021-01-31,hx10e196b23d1b042a6a1ff67931598458f8cef7f5,6115.491199999998,17,1,30.0813,1096.9384,147.2933,359.7347764705881,0.49189%,17.93704%,2.40853%,5.88235%
2021-01-31,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,14209.455399999999,16,1,123.101,2291.2954999999993,713.70985,888.0909624999999,0.86633%,16.12515%,5.02278%,6.25000%
2021-01-31,hx23957e7cfd6ad721f240e7fbb395e0d765fb9b36,7089.4376,16,1,32.2857,1331.0952,457.21315000000004,443.08985,0.45541%,18.77575%,6.44922%,6.25000%
2021-01-31,hx1a3690342bc1fbabae3362b56059d17b69b40915,3960.0,16,1,200.0,960.0,200.0,247.5,5.05051%,24.24242%,5.05051%,6.25000%
2021-01-31,hx194ece0e97d37953e760e60ab4d6453e5ce8cc40,24459.6728,16,1,113.0617,3646.9789,1234.6405,1528.72955,0.46224%,14.91017%,5.04766%,6.25000%
2021-01-31,hx15d0bf04972e2c38a1eeba354de68e528f250c13,469.33830000000006,16,1,27.0772,54.1545,27.0772,29.333643750000004,5.76923%,11.53848%,5.76923%,6.25000%
2021-01-31,hx5b038a80b468ed9b581f666bbcd01316f4782ba3,16435.9829,16,1,168.6826,2087.5647000000004,1145.4927000000002,1027.24893125,1.02630%,12.70119%,6.96942%,6.25000%
2021-01-31,hx3b6b3693f4945a585acd7d26a2e8801f5206b7ca,2518.7811,16,1,74.79860000000001,302.7829,101.38025,157.42381875,2.96963%,12.02101%,4.02497%,6.25000%
2021-01-31,hx516821530e04f3b9b5866581a594f649fef926a9,4811.918872610047,16,1,60.071175668751145,1730.717758917739,105.97488892691086,300.74492953812796,1.24838%,35.96731%,2.20234%,6.25000%
2021-01-31,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,4026.9483885100663,16,1,10.0,608.9048073207823,250.2650467363024,251.68427428187914,0.24833%,15.12075%,6.21476%,6.25000%
2021-01-31,hx02e7a0938791fcbd5379740a3f7cdbd5c75c690e,4473.2493,16,1,200.0,300.0,300.0,279.57808125,4.47102%,6.70653%,6.70653%,6.25000%
2021-01-31,hx980c88105afbc6dec15d6e44bea29289c2ab6683,1322.9012,16,1,50.0,100.0,100.0,82.681325,3.77957%,7.55914%,7.55914%,6.25000%
2021-01-31,hx87d6c4d3e40401429a8acbd15305736e30909d3e,319.99999999999955,16,1,19.999999999999545,20.0,20.0,19.99999999999997,6.25000%,6.25000%,6.25000%,6.25000%
2021-01-31,hxa7b3f39a318d7242dc06908deda20676609d2630,1830.0628,16,1,3.741,287.0091,147.0,114.378925,0.20442%,15.68302%,8.03251%,6.25000%
2021-01-31,hxe3dd8785da38941b2d6893b027502a586be5edb1,2236.3855999999996,16,1,27.7731,360.1785,123.22885000000001,139.77409999999998,1.24187%,16.10538%,5.51018%,6.25000%
2021-01-31,hxc4017a4206d87b195d036cb9a1690b782309db4d,33641.155,16,1,1141.155,2500.0000000000014,2499.999999999999,2102.5721875,3.39214%,7.43137%,7.43137%,6.25000%
2021-01-31,hx7849e4405707a7ed86a3d24f8ff4cf45cde3587d,39285.486680759146,16,1,215.12738916806637,6185.422642687929,1836.6139201691626,2455.3429175474466,0.54760%,15.74480%,4.67504%,6.25000%
2021-01-31,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,804005.9457,16,1,696.4701,129805.23719999999,43115.575450000004,50250.37160625,0.08662%,16.14481%,5.36259%,6.25000%
2021-01-31,hxfac7c44577f1f854f080528fe4e23ee3d97621a9,19.658800000000006,16,1,0.3931,2.5557,1.0812,1.2286750000000004,1.99961%,13.00028%,5.49983%,6.25000%
2021-01-31,hx82a8319354bbdf73087c60a019563c980061f592,33652.6249,16,1,708.9929000000004,4568.7213,1730.7436,2103.28905625,2.10680%,13.57612%,5.14297%,6.25000%
2021-01-31,hxdd3e1988cb579476efba6206819f7cd6af43f38d,64367.0,15,1,4000.0,5000.0,4000.0,4291.133333333333,6.21436%,7.76796%,6.21436%,6.66667%
2021-01-31,hxd32087b5cb414cca8af65d10efa339e72fc105d5,27907.419966606914,15,1,50.222663261773,10562.495772268214,185.72104232243373,1860.494664440461,0.17996%,37.84834%,0.66549%,6.66667%
2021-01-31,hxf293f84ba6afe277f75ad341cef4732c518d3b85,4714.0,15,1,309.99999999999994,320.0,310.00000000000006,314.26666666666665,6.57616%,6.78829%,6.57616%,6.66667%
2021-01-31,hx400caf02e3b3c233b959a26137b3d429475f59e0,3099.1286,15,1,124.6512,281.8116,217.178,206.60857333333334,4.02214%,9.09325%,7.00771%,6.66667%
2021-01-31,hx49d49a4ae9a0a21ad72aadb4579c29817ed64075,11005.367699999999,15,1,77.9051,3865.8326999999995,339.4903,733.6911799999999,0.70788%,35.12679%,3.08477%,6.66667%
2021-01-31,hx9624f97052215bc50da22b8b0c3d68ddf9acfe34,62125.08120000001,15,1,3988.1828000000005,4260.1058,4159.541300000001,4141.67208,6.41960%,6.85730%,6.69543%,6.66667%
2021-01-31,hx3b4d5658cdd5ef6b4bc3f61322907ea89fbdd6d8,52880.795600000005,15,1,1532.554,5705.360200000002,3112.0147,3525.3863733333337,2.89813%,10.78910%,5.88496%,6.66667%
2021-01-31,hx9b7a327acaa261572c77722c44a4090f16dc4c98,103196.58709999999,15,1,400.0,11428.3663,6757.631700000001,6879.7724733333325,0.38761%,11.07436%,6.54831%,6.66667%
2021-01-31,hx250858a62cd9fec535459cd61ca7b1d89984c8a9,537.1549,15,1,4.178999999999999,50.0,50.0,35.81032666666667,0.77799%,9.30830%,9.30830%,6.66667%
2021-01-31,hx39aa53c5d86727d19c5f6b4a1e1ad408399e797c,19819.772,15,1,1143.8113,1594.2119,1218.9830000000002,1321.3181333333334,5.77106%,8.04354%,6.15034%,6.66667%
2021-01-31,hx366b21ec146a5c6f300e57445b10fa1f9de87453,806.5599000000001,15,1,16.109,117.9333,57.9177,53.77066000000001,1.99725%,14.62177%,7.18083%,6.66667%
2021-01-31,hx7c3bc0146bcefe7151c6a245e565b7739056d98a,140933.57599999997,15,1,99.99999999998181,139533.57599999997,100.0,9395.571733333332,0.07096%,99.00662%,0.07096%,6.66667%
2021-01-31,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,49854.1404,15,1,0.9999999999995453,4806.0685,3468.4082,3323.60936,0.00201%,9.64026%,6.95711%,6.66667%
2021-01-31,hx6f073f0bf43914af6bb71f17e4e9cd3814039832,6385.978100000001,15,1,25.5732,503.2811,447.5289,425.7318733333334,0.40046%,7.88103%,7.00799%,6.66667%
2021-01-31,hx53c974aa02514313dc3e5371d3703051e4825f3b,85500.0,15,1,2500.0,8500.000000000002,8500.0,5700.0,2.92398%,9.94152%,9.94152%,6.66667%
2021-01-31,hx9c9d5309ef3381e7e5d9a79c11835c0b5636abcc,5964.9182,15,1,298.6125,1075.4675,306.9262,397.66121333333336,5.00615%,18.02988%,5.14552%,6.66667%
2021-01-31,hxb28391ccbbe4922c14614f844059d229c27a4809,923.7830999999999,15,1,0.9598,134.6412,43.12339999999999,61.585539999999995,0.10390%,14.57498%,4.66813%,6.66667%
2021-01-31,hx214c205cf242bbc508a12e97f5b6ad5c5d5ecc71,4410.215999999999,15,1,30.82329999999999,1541.6579,147.4235,294.01439999999997,0.69891%,34.95652%,3.34277%,6.66667%
2021-01-31,hx20b552239c2a65a5c5add74ec36a4f647c72a5d3,58720.15890000001,15,1,2056.0408999999995,13243.2694,3234.0595,3914.677260000001,3.50142%,22.55319%,5.50758%,6.66667%
2021-01-31,hxa4ba1bcf183f051844c278796f47112e8805d229,2325.3606,15,1,116.26799999999999,697.6081,116.26799999999999,155.02403999999999,5.00000%,30.00000%,5.00000%,6.66667%
2021-01-31,hxaa4c8bc23934787421737febb34a7a0b524d2da3,44319.487700000005,15,1,1515.8184,3500.0000000000036,3499.999999999999,2954.6325133333335,3.42021%,7.89720%,7.89720%,6.66667%
2021-01-31,hx1858bb7d884b5a6a74ceaa63eca015ce184bc726,3324.4786780510553,15,1,19.8278,734.9970999999999,166.55600000000004,221.63191187007035,0.59642%,22.10864%,5.00999%,6.66667%
2021-01-31,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-01-31,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,132947.88601695027,14,1,4145.957980530324,10787.359299999998,10128.834815686447,9496.277572639305,3.11848%,8.11398%,7.61865%,7.14286%
2021-01-31,hx461eb340a1aca911fb8a85d0401a5c3b84345aae,4735.759748860801,14,1,117.1224,1025.6759,248.58445,338.2685534900572,2.47315%,21.65811%,5.24909%,7.14286%
2021-01-31,hx3fe703490d6f0b30bf1e0aaf96bc7050597a943b,6900.0,14,1,100.0,600.0000000000001,600.0,492.85714285714283,1.44928%,8.69565%,8.69565%,7.14286%
2021-01-31,hx64da87c4f98555420aecb02fc655198d343cecaa,2875.3091999999997,14,1,28.7531,1207.6298,115.01235,205.37922857142854,1.00000%,42.00000%,4.00000%,7.14286%
2021-01-31,hx6ecce2a91de4f75305f54666ab02acf0e6475a68,65.9999999988,14,1,4.714285714199999,4.7142857142,4.7142857142,4.714285714200001,7.14286%,7.14286%,7.14286%,7.14286%
2021-01-31,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5259.789900000001,14,1,261.9999999999999,1000.0000000000005,263.11945000000003,375.69927857142864,4.98119%,19.01217%,5.00247%,7.14286%
2021-01-31,hx61c0addd91b6d127d2dff071020d1ce952519215,52064.9366,14,1,3132.61,4313.507,3735.9227499999997,3718.924042857143,6.01674%,8.28486%,7.17551%,7.14286%
2021-01-31,hx17de469300d89a6c725084947f753589ca621e87,145964.99269999997,14,1,4329.5719,15618.211599999999,9930.217649999999,10426.070907142856,2.96617%,10.69997%,6.80315%,7.14286%
2021-01-31,hx0307ad8047ddf017414e802442d8613c092a77f1,10025.597,14,1,12.828,4997.1930999999995,100.0,716.1140714285714,0.12795%,49.84434%,0.99745%,7.14286%
2021-01-31,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-01-31,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19448.3031,14,1,32.3348,2758.2115,1471.21675,1389.1645071428572,0.16626%,14.18227%,7.56476%,7.14286%
2021-01-31,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-01-31,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-01-31,hx2b7fd14ca47f8f2e54bafd31b276e7be379b2162,12417.402499999998,14,1,177.7543,2203.1367999999998,977.93545,886.9573214285713,1.43149%,17.74233%,7.87552%,7.14286%
2021-01-31,hx35f4c940313d020a80e9ec6668106857146797e2,2365.1803,14,1,10.4287,1101.1743999999999,70.4661,168.94145,0.44093%,46.55774%,2.97931%,7.14286%
2021-01-31,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,32072.7092,14,1,4.999999999999545,16068.3543,5.0,2290.9078,0.01559%,50.09977%,0.01559%,7.14286%
2021-01-31,hxc470e81f360523fb6f427c4f270ade417788ca9c,78097.2662,14,1,9.999999999996362,50166.4531,10.0,5578.376157142857,0.01280%,64.23586%,0.01280%,7.14286%
2021-01-31,hxa4223229cf2bacc2fbb861563bb6e2b9cbc56a3e,6669.924000000001,14,1,100.37879999999996,1300.0,296.40594999999996,476.4231428571429,1.50495%,19.49048%,4.44392%,7.14286%
2021-01-31,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,231091.63810000004,14,1,49.99999999999477,87247.36749999988,50.00000000000145,16506.545578571433,0.02164%,37.75445%,0.02164%,7.14286%
2021-01-31,hxfd5f76ed532423a8b94480897ddf54281b4e2071,10051.289999999999,14,1,89.991,1614.2813,674.93245,717.9492857142857,0.89532%,16.06044%,6.71488%,7.14286%
2021-01-31,hxe435f4d411b38115de401ab748d78aefb901fd8b,58310.12099999999,14,1,796.9793999999999,7847.4476,4547.505950000001,4165.008642857142,1.36679%,13.45812%,7.79883%,7.14286%
2021-01-31,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,5000.0,14,1,200.0,2400.0,200.0,357.14285714285717,4.00000%,48.00000%,4.00000%,7.14286%
2021-01-31,hx82657db0db829d6b317327a788cd87cdaeba41a9,11280.7682,14,1,181.1096,2825.1688,607.7310999999997,805.7691571428571,1.60547%,25.04412%,5.38732%,7.14286%
2021-01-31,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,100.0,23577.0,100.0,1912.642857142857,0.37345%,88.04945%,0.37345%,7.14286%
2021-01-31,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,5797.6731197683275,14,1,54.901165061206726,907.9645284246781,402.295753110775,414.11950855488055,0.94695%,15.66084%,6.93892%,7.14286%
2021-01-31,hx91449e6edfd99af685c9c376024db63fca65e236,4493.274799999999,14,1,100.88709999999946,1300.0,103.92220000000002,320.94819999999993,2.24529%,28.93213%,2.31284%,7.14286%
2021-01-31,hx2399a64612e7f4494dc731839cbabc24dfd62e07,1180.5271999999998,13,1,22.8978,239.4899,63.2932,90.8097846153846,1.93962%,20.28669%,5.36144%,7.69231%
2021-01-31,hx24291312df5e3a8699bf90d8ab5f20b8269f83ab,1748.9731000000002,13,1,80.7001,169.7656,143.1095,134.53639230769232,4.61414%,9.70659%,8.18249%,7.69231%
2021-01-31,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
